subid,2,4,5,6,7,8,9,10,11,12,13,14,26,27,28,29,30,31,32
1001,3.2984848022460938,7.3321380615234375,11.811890602111816,9.156439781188965,10.276198387145996,7.959901332855225,17.600008010864258,15.450570106506348,11.228538513183594,8.236504554748535,13.047611236572266,12.924397468566895,18.066566467285156,10.30733871459961,24.657878875732422,14.794693946838379,14.79468059539795,18.999107360839844,20.521211624145508
1002,4.0,9.499480247497559,15.030645370483398,10.998189926147461,10.939841270446777,6.881863594055176,15.221039772033691,14.153449058532715,12.211470603942871,9.699484825134277,12.132608413696289,17.8885440826416,20.206932067871094,10.276209831237793,27.352598190307617,16.666170120239258,18.74462890625,21.496110916137695,24.225608825683594
1003,2.5298421382904053,7.065587043762207,11.703146934509277,9.260865211486816,10.461362838745117,6.144925117492676,15.178934097290039,13.902608871459961,10.73320198059082,7.54718542098999,10.703313827514648,12.132617950439453,18.82993507385254,12.924956321716309,28.556312561035156,16.66700553894043,16.70526123046875,21.983240127563477,19.497695922851562
1004,3.919182062149048,8.836284637451172,13.763712882995605,10.613197326660156,10.24499797821045,6.248199939727783,15.178932189941406,13.693788528442383,12.445079803466797,8.541662216186523,11.1139497756958,15.199999809265137,18.39999771118164,9.666425704956055,26.21750259399414,14.444354057312012,16.414608001708984,19.431894302368164,21.02950096130371
1005,3.200000286102295,7.375643730163574,10.307328224182129,7.879130840301514,7.714928150177002,5.122499465942383,13.971447944641113,11.313709259033203,8.541665077209473,6.299215793609619,9.226075172424316,11.56547737121582,17.325178146362305,13.242484092712402,24.423269271850586,15.798883438110352,15.305011749267578,19.30000114440918,17.708755493164062
1007,2.8844411373138428,7.288285255432129,12.341652870178223,8.504022598266602,9.363712310791016,5.366563320159912,12.445043563842773,12.132563591003418,10.40000057220459,6.788195610046387,9.121354103088379,11.919727325439453,16.837905883789062,9.050612449645996,22.66863441467285,13.599469184875488,14.354984283447266,17.780075073242188,19.216657638549805
1010,3.577714204788208,7.5471906661987305,12.496413230895996,8.352280616760254,10.61320686340332,5.713143825531006,14.751272201538086,12.54751968383789,10.998188972473145,6.449807643890381,10.150869369506836,14.488617897033691,18.744600296020508,8.039920806884766,23.40611457824707,13.600049018859863,15.115586280822754,17.726909637451172,19.21666145324707
1011,91.7034912109375,89.94547271728516,91.0628890991211,90.09490966796875,93.1063003540039,97.51460266113281,100.34819030761719,99.16435241699219,95.79959869384766,94.13154602050781,99.90045166015625,93.57227325439453,90.24727630615234,79.1512680053711,83.83221435546875,87.71214294433594,90.6049575805664,86.25169372558594,101.45783233642578
1012,3.577690362930298,9.431775093078613,14.44423770904541,10.430595397949219,11.171319961547852,5.824085235595703,15.051909446716309,13.120970726013184,10.733101844787598,7.3321123123168945,9.666421890258789,15.717496871948242,21.181074142456055,12.849746704101562,28.743764877319336,17.76258087158203,18.172273635864258,23.185720443725586,19.595914840698242
1013,3.6660587787628174,8.799993515014648,13.69378662109375,9.765238761901855,9.863059997558594,5.824088096618652,13.314651489257812,11.199995040893555,11.14271068572998,7.879086494445801,10.30727767944336,13.266499519348145,16.79999351501465,11.199979782104492,25.51229476928711,15.798705101013184,16.492401123046875,20.380338668823242,20.143484115600586
1015,4.0792155265808105,10.703235626220703,14.510504722595215,10.792452812194824,11.811771392822266,7.375635623931885,17.726701736450195,15.367487907409668,12.598400115966797,9.666437149047852,11.838831901550293,18.417383193969727,24.13258171081543,13.12077522277832,29.414382934570312,18.96474266052246,20.31708335876465,23.267929077148438,22.542388916015625
1016,4.308132171630859,8.9442720413208,13.047605514526367,9.260669708251953,9.499473571777344,5.824088096618652,14.532722473144531,12.132600784301758,10.0558443069458,7.714920520782471,10.244998931884766,13.971399307250977,16.51181411743164,9.666437149047852,24.15947151184082,14.422205924987793,15.367499351501465,19.032604217529297,20.06389808654785
1017,3.200000047683716,8.80017375946045,13.31476879119873,10.307427406311035,11.142745018005371,8.541742324829102,18.538644790649414,16.277719497680664,12.59842586517334,9.260687828063965,14.33332347869873,12.924395561218262,15.200100898742676,11.14326000213623,26.096677780151367,14.686789512634277,15.305445671081543,20.522401809692383,21.150888442993164
1019,2.993320941925049,6.693277835845947,12.10617733001709,9.156403541564941,9.895440101623535,5.656849384307861,5.599997520446777,9.086249351501465,8.799993515014648,5.599997520446777,8.0,10.792590141296387,15.283965110778809,7.199985504150391,21.850353240966797,12.547493934631348,13.97138786315918,17.1953125,16.079801559448242
1020,4.800000190734863,9.797958374023438,14.08544921875,9.895450592041016,8.158430099487305,6.693277835845947,13.410439491271973,13.193929672241211,11.454257011413574,9.431859016418457,12.470759391784668,16.6661319732666,20.06389617919922,9.086241722106934,25.323455810546875,15.304883003234863,16.492412567138672,19.415420532226562,22.64155387878418
1021,4.079222202301025,9.191346168518066,15.073240280151367,10.643465042114258,12.21152400970459,7.547184944152832,17.195350646972656,16.079904556274414,12.749910354614258,8.9442720413208,13.242374420166016,16.492422103881836,20.2702579498291,10.213923454284668,27.35337257385254,16.589506149291992,17.781137466430664,20.999649047851562,22.641559600830078
1022,5.599997520446777,10.023969650268555,13.266496658325195,8.390463829040527,8.39046573638916,5.122498035430908,14.532718658447266,10.910543441772461,8.039900779724121,7.547183036804199,8.836284637451172,16.81903648376465,10.99817943572998,14.017123222351074,25.87349510192871,18.62469482421875,19.166624069213867,23.852842330932617,18.26033592224121
1023,4.308131694793701,8.039897918701172,13.4342622756958,10.055813789367676,10.461342811584473,6.248199939727783,14.729541778564453,13.314653396606445,12.211469650268555,8.616263389587402,12.106178283691406,16.492422103881836,19.33287239074707,9.050922393798828,24.799816131591797,15.367429733276367,16.198719024658203,18.417261123657227,21.5406494140625
1024,4.38178014755249,9.26066780090332,14.598623275756836,10.307272911071777,11.482159614562988,7.375635623931885,16.019987106323242,15.178932189941406,11.919731140136719,9.363759994506836,12.824971199035645,16.569852828979492,19.01578140258789,9.086241722106934,24.540525436401367,14.751249313354492,15.717494010925293,18.624675750732422,22.810523986816406
